qseqid,y_true_idx,y_true_name,y_pred_idx,y_pred_name,p_riboswitch,qseqid_full,id_global,group_id,qid_short
query_1360,1,riboswitch,0,genomicbackground,0.01429185550659895,1360_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_115_off_60_percentage_75_position_41-115 riboswitch,1360,4,1360_4
query_1361,1,riboswitch,0,genomicbackground,0.00643208296969533,1361_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_115_off_65_percentage_80_position_36-115 riboswitch,1361,4,1361_4
query_1362,1,riboswitch,1,riboswitch,0.9732987880706787,1362_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_115_off_70_percentage_85_position_31-115 riboswitch,1362,4,1362_4
query_1363,1,riboswitch,1,riboswitch,0.9837051033973694,1363_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_115_off_75_percentage_90_position_26-115 riboswitch,1363,4,1363_4
query_1364,1,riboswitch,1,riboswitch,0.9946601986885071,1364_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_115_off_80_percentage_95_position_21-115 riboswitch,1364,4,1364_4
query_1365,1,riboswitch,1,riboswitch,0.9973852038383484,1365_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_115_off_85_percentage_100_position_16-115 riboswitch,1365,4,1365_4
query_1366,0,genomicbackground,0,genomicbackground,0.005795730277895927,1366_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_0_percentage_20_position_101-120 genomicbackground,1366,4,1366_4
query_1367,0,genomicbackground,0,genomicbackground,0.005297695752233267,1367_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_5_percentage_25_position_96-120 genomicbackground,1367,4,1367_4
query_1368,0,genomicbackground,0,genomicbackground,0.0073507605120539665,1368_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_10_percentage_30_position_91-120 genomicbackground,1368,4,1368_4
query_1369,0,genomicbackground,0,genomicbackground,0.010122311301529408,1369_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_15_percentage_35_position_86-120 genomicbackground,1369,4,1369_4
query_1370,0,genomicbackground,0,genomicbackground,0.008079566061496735,1370_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_20_percentage_40_position_81-120 genomicbackground,1370,4,1370_4
query_1371,0,genomicbackground,0,genomicbackground,0.002621613210067153,1371_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_25_percentage_45_position_76-120 genomicbackground,1371,4,1371_4
query_1372,0,genomicbackground,0,genomicbackground,0.0030383849516510963,1372_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_30_percentage_50_position_71-120 genomicbackground,1372,4,1372_4
query_1373,0,genomicbackground,0,genomicbackground,0.0029070228338241577,1373_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_35_percentage_55_position_66-120 genomicbackground,1373,4,1373_4
query_1374,0,genomicbackground,0,genomicbackground,0.0036293109878897667,1374_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_40_percentage_60_position_61-120 genomicbackground,1374,4,1374_4
query_1375,0,genomicbackground,0,genomicbackground,0.023663576692342758,1375_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_45_percentage_65_position_56-120 genomicbackground,1375,4,1375_4
query_1376,0,genomicbackground,0,genomicbackground,0.03303736820816994,1376_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_50_percentage_70_position_51-120 genomicbackground,1376,4,1376_4
query_1377,1,riboswitch,0,genomicbackground,0.05373361334204674,1377_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_55_percentage_75_position_46-120 riboswitch,1377,4,1377_4
query_1378,1,riboswitch,0,genomicbackground,0.007328323554247618,1378_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_60_percentage_80_position_41-120 riboswitch,1378,4,1378_4
query_1379,1,riboswitch,1,riboswitch,0.8217106461524963,1379_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_65_percentage_85_position_36-120 riboswitch,1379,4,1379_4
query_1380,1,riboswitch,1,riboswitch,0.9931754469871521,1380_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_70_percentage_90_position_31-120 riboswitch,1380,4,1380_4
query_1381,1,riboswitch,1,riboswitch,0.9887308478355408,1381_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_75_percentage_95_position_26-120 riboswitch,1381,4,1381_4
query_1382,1,riboswitch,1,riboswitch,0.9969473481178284,1382_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_120_off_80_percentage_100_position_21-120 riboswitch,1382,4,1382_4
query_1383,0,genomicbackground,0,genomicbackground,0.0070279682986438274,1383_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_0_percentage_25_position_101-125 genomicbackground,1383,4,1383_4
query_1384,0,genomicbackground,0,genomicbackground,0.005248251836746931,1384_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_5_percentage_30_position_96-125 genomicbackground,1384,4,1384_4
query_1385,0,genomicbackground,0,genomicbackground,0.007476639933884144,1385_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_10_percentage_35_position_91-125 genomicbackground,1385,4,1385_4
query_1386,0,genomicbackground,0,genomicbackground,0.001775834010913968,1386_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_15_percentage_40_position_86-125 genomicbackground,1386,4,1386_4
query_1387,0,genomicbackground,0,genomicbackground,0.011555892415344715,1387_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_20_percentage_45_position_81-125 genomicbackground,1387,4,1387_4
query_1388,0,genomicbackground,0,genomicbackground,0.002860132372006774,1388_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_25_percentage_50_position_76-125 genomicbackground,1388,4,1388_4
query_1389,0,genomicbackground,0,genomicbackground,0.00309227523393929,1389_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_30_percentage_55_position_71-125 genomicbackground,1389,4,1389_4
query_1390,0,genomicbackground,0,genomicbackground,0.01922016404569149,1390_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_35_percentage_60_position_66-125 genomicbackground,1390,4,1390_4
query_1391,0,genomicbackground,0,genomicbackground,0.02738947607576847,1391_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_40_percentage_65_position_61-125 genomicbackground,1391,4,1391_4
query_1392,0,genomicbackground,0,genomicbackground,0.03284015879034996,1392_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_45_percentage_70_position_56-125 genomicbackground,1392,4,1392_4
query_1393,1,riboswitch,0,genomicbackground,0.01987050101161003,1393_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_50_percentage_75_position_51-125 riboswitch,1393,4,1393_4
query_1394,1,riboswitch,0,genomicbackground,0.02913432940840721,1394_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_55_percentage_80_position_46-125 riboswitch,1394,4,1394_4
query_1395,1,riboswitch,0,genomicbackground,0.015980349853634834,1395_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_60_percentage_85_position_41-125 riboswitch,1395,4,1395_4
query_1396,1,riboswitch,1,riboswitch,0.983460009098053,1396_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_65_percentage_90_position_36-125 riboswitch,1396,4,1396_4
query_1397,1,riboswitch,1,riboswitch,0.9943060278892517,1397_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_70_percentage_95_position_31-125 riboswitch,1397,4,1397_4
query_1398,1,riboswitch,1,riboswitch,0.9943788647651672,1398_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_125_off_75_percentage_100_position_26-125 riboswitch,1398,4,1398_4
query_1399,0,genomicbackground,0,genomicbackground,0.008010554127395153,1399_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_0_percentage_30_position_101-130 genomicbackground,1399,4,1399_4
query_1400,0,genomicbackground,0,genomicbackground,0.006365267094224691,1400_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_5_percentage_35_position_96-130 genomicbackground,1400,4,1400_4
query_1401,0,genomicbackground,0,genomicbackground,0.0014170164940878749,1401_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_10_percentage_40_position_91-130 genomicbackground,1401,4,1401_4
query_1402,0,genomicbackground,0,genomicbackground,0.0015454263193532825,1402_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_15_percentage_45_position_86-130 genomicbackground,1402,4,1402_4
query_1403,0,genomicbackground,0,genomicbackground,0.0018219829071313143,1403_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_20_percentage_50_position_81-130 genomicbackground,1403,4,1403_4
query_1404,0,genomicbackground,0,genomicbackground,0.0029708128422498703,1404_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_25_percentage_55_position_76-130 genomicbackground,1404,4,1404_4
query_1405,0,genomicbackground,0,genomicbackground,0.005429472308605909,1405_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_30_percentage_60_position_71-130 genomicbackground,1405,4,1405_4
query_1406,0,genomicbackground,0,genomicbackground,0.012557141482830048,1406_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_35_percentage_65_position_66-130 genomicbackground,1406,4,1406_4
query_1407,0,genomicbackground,0,genomicbackground,0.04216105490922928,1407_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_40_percentage_70_position_61-130 genomicbackground,1407,4,1407_4
query_1408,1,riboswitch,0,genomicbackground,0.017717598006129265,1408_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_45_percentage_75_position_56-130 riboswitch,1408,4,1408_4
query_1409,1,riboswitch,0,genomicbackground,0.016887057572603226,1409_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_50_percentage_80_position_51-130 riboswitch,1409,4,1409_4
query_1410,1,riboswitch,0,genomicbackground,0.014177396893501282,1410_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_55_percentage_85_position_46-130 riboswitch,1410,4,1410_4
query_1411,1,riboswitch,1,riboswitch,0.980374276638031,1411_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_60_percentage_90_position_41-130 riboswitch,1411,4,1411_4
query_1412,1,riboswitch,1,riboswitch,0.9892829656600952,1412_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_65_percentage_95_position_36-130 riboswitch,1412,4,1412_4
query_1413,1,riboswitch,1,riboswitch,0.996802568435669,1413_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_130_off_70_percentage_100_position_31-130 riboswitch,1413,4,1413_4
query_1414,0,genomicbackground,0,genomicbackground,0.0034593960735946894,1414_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_0_percentage_35_position_101-135 genomicbackground,1414,4,1414_4
query_1415,0,genomicbackground,0,genomicbackground,0.0013550943695008755,1415_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_5_percentage_40_position_96-135 genomicbackground,1415,4,1415_4
query_1416,0,genomicbackground,0,genomicbackground,0.0014921975089237094,1416_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_10_percentage_45_position_91-135 genomicbackground,1416,4,1416_4
query_1417,0,genomicbackground,0,genomicbackground,0.0015517176361754537,1417_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_15_percentage_50_position_86-135 genomicbackground,1417,4,1417_4
query_1418,0,genomicbackground,0,genomicbackground,0.0031317693646997213,1418_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_20_percentage_55_position_81-135 genomicbackground,1418,4,1418_4
query_1419,0,genomicbackground,0,genomicbackground,0.0029990028124302626,1419_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_25_percentage_60_position_76-135 genomicbackground,1419,4,1419_4
query_1420,0,genomicbackground,0,genomicbackground,0.01325939316302538,1420_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_30_percentage_65_position_71-135 genomicbackground,1420,4,1420_4
query_1421,0,genomicbackground,0,genomicbackground,0.015254657715559006,1421_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_35_percentage_70_position_66-135 genomicbackground,1421,4,1421_4
query_1422,1,riboswitch,0,genomicbackground,0.07630976289510727,1422_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_40_percentage_75_position_61-135 riboswitch,1422,4,1422_4
query_1423,1,riboswitch,0,genomicbackground,0.011445964686572552,1423_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_45_percentage_80_position_56-135 riboswitch,1423,4,1423_4
query_1424,1,riboswitch,0,genomicbackground,0.010522246360778809,1424_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_50_percentage_85_position_51-135 riboswitch,1424,4,1424_4
query_1425,1,riboswitch,0,genomicbackground,0.02469344064593315,1425_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_55_percentage_90_position_46-135 riboswitch,1425,4,1425_4
query_1426,1,riboswitch,1,riboswitch,0.9880843758583069,1426_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_60_percentage_95_position_41-135 riboswitch,1426,4,1426_4
query_1427,1,riboswitch,1,riboswitch,0.9949759244918823,1427_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_135_off_65_percentage_100_position_36-135 riboswitch,1427,4,1427_4
query_1428,0,genomicbackground,0,genomicbackground,0.003470235737040639,1428_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_0_percentage_40_position_101-140 genomicbackground,1428,4,1428_4
query_1429,0,genomicbackground,0,genomicbackground,0.001437535509467125,1429_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_5_percentage_45_position_96-140 genomicbackground,1429,4,1429_4
query_1430,0,genomicbackground,0,genomicbackground,0.001596743823029101,1430_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_10_percentage_50_position_91-140 genomicbackground,1430,4,1430_4
query_1431,0,genomicbackground,0,genomicbackground,0.0028555835597217083,1431_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_15_percentage_55_position_86-140 genomicbackground,1431,4,1431_4
query_1432,0,genomicbackground,0,genomicbackground,0.0034107279498130083,1432_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_20_percentage_60_position_81-140 genomicbackground,1432,4,1432_4
query_1433,0,genomicbackground,0,genomicbackground,0.011883041821420193,1433_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_25_percentage_65_position_76-140 genomicbackground,1433,4,1433_4
query_1434,0,genomicbackground,0,genomicbackground,0.0163239985704422,1434_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_30_percentage_70_position_71-140 genomicbackground,1434,4,1434_4
query_1435,1,riboswitch,0,genomicbackground,0.009608329273760319,1435_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_35_percentage_75_position_66-140 riboswitch,1435,4,1435_4
query_1436,1,riboswitch,0,genomicbackground,0.003444249974563718,1436_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_40_percentage_80_position_61-140 riboswitch,1436,4,1436_4
query_1437,1,riboswitch,0,genomicbackground,0.023394377902150154,1437_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_45_percentage_85_position_56-140 riboswitch,1437,4,1437_4
query_1438,1,riboswitch,0,genomicbackground,0.015375114977359772,1438_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_50_percentage_90_position_51-140 riboswitch,1438,4,1438_4
query_1439,1,riboswitch,0,genomicbackground,0.031009826809167862,1439_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_55_percentage_95_position_46-140 riboswitch,1439,4,1439_4
query_1440,1,riboswitch,1,riboswitch,0.9946363568305969,1440_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_140_off_60_percentage_100_position_41-140 riboswitch,1440,4,1440_4
query_1441,0,genomicbackground,0,genomicbackground,0.004111977759748697,1441_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_0_percentage_45_position_101-145 genomicbackground,1441,4,1441_4
query_1442,0,genomicbackground,0,genomicbackground,0.0015448544872924685,1442_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_5_percentage_50_position_96-145 genomicbackground,1442,4,1442_4
query_1443,0,genomicbackground,0,genomicbackground,0.0029022376984357834,1443_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_10_percentage_55_position_91-145 genomicbackground,1443,4,1443_4
query_1444,0,genomicbackground,0,genomicbackground,0.0034454769920557737,1444_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_15_percentage_60_position_86-145 genomicbackground,1444,4,1444_4
query_1445,0,genomicbackground,0,genomicbackground,0.011923420242965221,1445_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_20_percentage_65_position_81-145 genomicbackground,1445,4,1445_4
query_1446,0,genomicbackground,0,genomicbackground,0.014154125936329365,1446_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_25_percentage_70_position_76-145 genomicbackground,1446,4,1446_4
query_1447,1,riboswitch,0,genomicbackground,0.009084594435989857,1447_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_30_percentage_75_position_71-145 riboswitch,1447,4,1447_4
query_1448,1,riboswitch,0,genomicbackground,0.0060381777584552765,1448_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_35_percentage_80_position_66-145 riboswitch,1448,4,1448_4
query_1449,1,riboswitch,0,genomicbackground,0.004862962290644646,1449_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_40_percentage_85_position_61-145 riboswitch,1449,4,1449_4
query_1450,1,riboswitch,0,genomicbackground,0.012429644353687763,1450_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_45_percentage_90_position_56-145 riboswitch,1450,4,1450_4
query_1451,1,riboswitch,0,genomicbackground,0.01445549726486206,1451_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_50_percentage_95_position_51-145 riboswitch,1451,4,1451_4
query_1452,1,riboswitch,1,riboswitch,0.9933509230613708,1452_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_145_off_55_percentage_100_position_46-145 riboswitch,1452,4,1452_4
query_1453,0,genomicbackground,0,genomicbackground,0.004532342776656151,1453_4_RF00059_4_NC_000913.3_75310-75810_ext_100-300_int_150_off_0_percentage_50_position_101-150 genomicbackground,1453,4,1453_4
